"","y2","y3","x1","x2","z1","z2","err","y1"
"394",-0.811070690248742,-1.14433348302907,1.30188513938787,-0.0226404567481355,-0.354313396876782,0.0838532479961553,-1.70428668035027,0.712226737068052
"395",-0.0632785565636599,0.00250092922840065,0.343415561158195,-0.65335077089781,0.174181705796971,-0.483296007432228,-0.286330431153222,2.16054253284009
"396",-1.90533362844163,-1.49201189392796,0.084765709626901,1.17859168448638,-0.295774972481011,-1.28987636976648,-0.967347345984415,1.28196533976207
"397",-1.25729565341901,-0.394983224589332,-2.32149350222879,0.778493737453434,-1.17563873595167,-0.781215226183997,-0.780276431678613,1.22072732335981
"398",0.940550894893142,0.295236648709381,-0.0567131499963927,1.57145288313339,0.785092496593246,0.435254419186526,1.35274118792037,1.90318009850011
"399",1.12378229871783,0.174461343132387,-0.329763298598938,1.28927119477818,2.47301332687535,-1.00992242337418,0.413909953898645,0.86462535095362
"400",1.72231661262318,1.14140696435693,-0.181117937886972,-0.140928229435696,1.32098486280175,0.836103991992878,0.267123487373852,1.25794059291042
"401",0.45050311692039,0.62179258455478,-0.454379102564023,1.96509910185298,0.239464507777443,-0.185949230096393,0.798690354998461,1.56376917074965
"402",0.565346772301519,1.00520524525023,-0.26603838981922,1.9724687237481,0.390977468031553,-0.603099038460036,-1.09247133744142,-0.28289239439579
"403",0.0522915637127861,0.328016235297947,-1.06176783218157,-0.487998184403944,-0.793869512328175,0.467242194207884,0.391868862164204,2.49209164916735
"404",2.16185727967297,0.706094446323158,-0.0879010601886634,-2.41263929596589,1.9440689500041,1.08992198481021,-0.226096980177117,1.45579234223976
"405",-1.04536243728803,-1.2934157657091,0.55968053661505,0.323736599258545,-0.187293666860015,-0.209326980843719,0.635585585510046,2.83576273094841
"406",1.13406170398815,0.266450499621078,-0.319383004945444,-1.37971108467065,1.25528464688328,0.641291547975371,2.17090892297514,3.98029850083925
"407",-1.00403076249288,-0.259874570248572,-0.460171101682158,-0.441799062665419,-0.663133987468164,-0.969012516474494,-1.08670732341275,1.74826020232024
"408",-1.20141829888464,-0.314016954030596,-0.137173626959759,0.394143679228012,-0.940908903765078,-1.12678052282716,1.03495852451446,3.6530715239011
"409",0.861491405126764,0.437119103279645,-1.84399391957195,-0.660230754190703,-0.401167885017277,1.492047699617,-1.43701218568298,-0.0205253970618378
"410",-1.14582458071882,-0.439190992904167,0.400944540804697,-1.01551920225586,-0.94720556549221,-1.19742043123023,1.13453990049131,4.46956373196737
"411",0.0321989924411225,0.699718807998332,0.0587401805772969,-0.308621007640398,-0.750186745173705,-0.00516051458033003,-0.0267215437923398,2.33444375085772
"412",0.861731682748667,1.59702897366163,-1.16168540349744,0.634655164099221,1.12342234879545,-1.9962344931014,1.0781904300835,2.27340016619758
"413",1.71015422709281,0.238226148096332,-1.91539150164906,-0.940151060051226,2.47358037631211,0.822677988633614,1.71448758728646,2.51482095032511
"414",0.787548063766245,-0.349513190225335,0.269908407835109,1.37810785169077,0.448086995602844,1.51704932570663,0.481158876321791,1.08328199055935
"415",-0.181353579234806,-0.184643535387056,0.193998942386286,-0.49352095115183,0.0869077061499602,-0.145834757827852,1.17944010669353,3.54200849064195
"416",1.31167300465618,0.281333815839821,-0.193127646467564,0.174431176557084,0.937109112250327,1.5253684537291,-1.28847601402624,-0.36818108885303
"417",0.563107082468367,0.569927436078358,-0.903612631401432,-2.21635349114313,-0.0820964514328728,0.406602102491235,-0.657346087282249,2.00357180089371
"418",0.376751986875304,-0.983014660920817,0.502734423098428,1.37003378258302,1.24237040918587,0.59171425568538,1.21787009198641,1.9120555396729
"419",-1.84595006987643,-1.30546087344226,-1.14246242746468,-1.58331508787206,-2.53469410751896,0.804015870331494,-1.00439537493603,2.44251993777439
"420",-2.10801726510078,-0.90846811198215,-0.155434848415572,0.629075897794694,-2.37501957240722,-0.60229796779375,-0.289472266728635,2.66863086367027
"421",1.11482417028701,0.523022557857996,-0.200089145635323,1.13799427955251,1.20186541487704,-0.257994855593281,-0.118938736027163,0.550369093401551
"422",-0.256941464556201,0.00801891696834208,0.858518040640548,1.92886143774953,-0.662071978203041,0.375880691653532,-1.04550444037234,0.37017768096311
"423",0.647953579196893,-0.360204371755878,0.0273614144055761,0.25558936867821,1.15773421305979,0.360193203916685,-0.031496636928862,1.19072411070832
"424",-2.33871229273817,-3.75410858744816,-0.594399523386714,0.188204783773586,0.228415249409187,0.150085499683765,-0.691852290567492,0.150922344159994
"425",-0.554632310589996,0.497608875540274,-0.0777518650031623,-0.436856092429314,-1.41817271989964,-0.286591147946177,-1.85582898356283,0.953380658222911
"426",0.297674914498945,1.35456429020256,0.724893995067306,0.486592607505068,-0.682368230523024,-0.234900031612369,-2.8983789166262,-0.851680341294067
"427",0.33830026096697,-0.452082600867212,-0.77067056753535,-1.03078357285227,-0.584730423158382,1.61024609683989,-0.742614386304842,1.17302847081571
"428",-0.152626000782264,0.0733219268336981,-0.214562825723258,1.5123750575978,0.717299253204722,-1.13155897945459,0.238325449083445,1.5871392455484
"429",0.325034962432201,-0.238827682493616,0.639437193168728,0.621641989382421,1.05261524618192,0.210642997619696,-0.491685337966873,0.976435890009956
"430",1.31903311125431,1.39988013730709,1.6928725792988,0.107761780482008,-0.0521616456366932,0.680399109301674,0.595536483754542,2.21804955734593
"431",-0.460579631909859,0.143245640144285,0.860222802912216,2.07526038674902,-0.95591389815552,0.134938658926349,-0.454850396491948,1.0978365514872
"432",-2.2047594649294,-1.7491663503598,0.353693433084642,1.20275648508533,-0.3002693811131,-1.2952443718878,-0.134628905391084,2.232377307363
"433",1.04654718343793,0.877540389633596,-1.31855999868868,0.891359832464219,0.633077286639572,-0.0534800354619625,0.69920774591319,1.42132573502882
"434",1.53432771422581,0.301569455493419,0.925721088842002,0.228273274270857,1.98272703146097,0.777977407713163,-0.692358288115039,0.253166518941683
"435",-0.238501853440242,-1.17331118300761,0.651059252691734,0.0639724500398475,1.02459530847503,0.117643382182989,1.18494447089784,2.9543053868524
"436",0.341667593693344,0.0419098164611725,-0.580998068327887,0.315967602946143,1.5112152581966,-0.917829030181369,1.27521110254724,2.74253062444291
"437",-0.242119653829814,-1.13856272501552,-1.61320543573416,-1.14227250024939,1.7466827078464,-0.726773814459061,0.937919143697993,2.87916219839316
"438",0.0554853503388931,0.358121711739886,1.18523892259025,-0.386164475777277,0.432972167283229,-0.519385768442749,1.48324368098261,3.98889712824335
"439",-1.25060475789,-0.784895170017275,1.80167475601804,-1.27565434517445,-0.255491359576426,-0.57680735470918,0.574553184484385,4.25013222779684
"440",2.38324843939914,0.46783306339407,0.0239181758793469,-0.238539588188958,2.41968256516903,1.4774016319964,1.77689906028685,2.14803931641519
"441",-0.840882225966887,-0.606761784940936,1.92135705556496,0.570548100588607,0.458482322356371,-1.19081014506333,-0.303624135832147,2.22645931981107
"442",0.929597662657291,1.90253232912083,-0.123847848534581,1.25732327311829,-1.11129051830705,0.565422416117492,-1.17525321365975,-0.0796966024786465
"443",-0.100148798998785,-0.0856391980254511,-0.023253332736743,-1.15174292525547,-0.00815833013678736,-0.178427475722418,-0.0187095122859067,2.60161367105445
"444",-0.702291370777064,-1.07604956551815,0.70473461118513,1.23570457485617,-0.724305774018507,0.783893356610887,-1.85581360074973,-0.238737591579945
"445",1.29248242228806,0.741059694929521,0.860862488479312,-0.405359988972641,1.88725261705213,-0.453859235594725,-1.2365363146356,0.336600435485109
"446",-0.0741101899080975,1.04708210510155,-0.397731853837186,-0.366755044990329,-2.01092403121891,0.442546075582369,1.34471609151254,3.81949234861146
"447",-0.898304945645259,0.0741847767468606,0.306068533803959,0.5988517605149,-0.158317342464263,-1.63215891391061,-0.374240165377307,2.13230447408171
"448",2.59057725528391,2.16735430488637,0.409375138726333,-0.993286398818103,0.598058749400504,1.45058279190345,-0.441130653288495,0.603318573885986
"449",-0.954896176831613,-0.637613980653385,-0.883517443068635,-1.93105403676606,-1.19361488025307,-0.0605225660299379,-1.67991090431195,1.61747139125435
"450",0.346855649978027,0.55584248504889,-0.285826118635605,-0.234372989949675,-1.45769695828437,1.43855787583708,0.102122802696272,2.06449893997902
"451",-0.762940617714965,-0.277680246385568,-0.551117869908178,-0.566068467417562,-1.21647650429373,0.165155549113279,-0.0642731427831468,2.61477779655626
"452",-0.22456837716062,-2.54609661243113,-0.968544661873077,1.3836968622769,0.350283651793231,2.87954133630175,-0.619050601634626,-0.804631643960609
"453",1.71016134985206,0.40437833644143,0.861555256555329,-1.71177780838646,1.12541907898146,1.46015373439557,0.659168800685628,2.45355246236036
"454",2.30097911096095,2.30778445232254,-1.44126593399326,0.374407337652439,0.394361315695162,0.776512578919143,-0.420881370301206,-0.176177260589142
"455",-0.179736810926597,-0.454707697004748,-2.0302235543724,0.601437440744055,-0.233683746655211,0.38084003537515,-0.223269248852005,1.03768151062998
"456",1.44649634035323,-0.079235485008915,0.706842285942497,-1.35334837509562,2.08951096911016,1.0587973110996,-0.749773419665373,0.882407700940829
"457",-0.228582303078728,-0.46297052118292,-1.49477224698266,-1.27087968794291,0.278013732454659,0.10058533335645,-0.0349497880583622,2.30485501725739
"458",-0.125863333569243,-0.586870286452377,1.10070725666517,-0.916941176493468,-0.620279198077902,0.97553222488335,0.413652904480492,2.96011379178618
"459",-0.68171782308613,-0.862733748299686,-0.240103474267162,0.5912257889539,-0.0109994569498727,0.155081649774599,-0.258730747946268,1.58269598124036
"460",1.51578942254034,1.07196488682837,2.82960963927625,0.559069118772797,1.73805023122918,-0.259049290863107,-1.03732063654745,0.35417420720151
"461",-0.782810655191517,-2.09624743542251,-0.588936480960824,0.708366721648917,0.244296805776551,0.916528045922155,-0.428895790606131,0.613290053276967
"462",-1.17495169425864,-1.56331747018999,0.237330210695502,1.44713176405664,-0.128450260576713,-0.521139706323599,-1.12495861712131,0.392433661371663
"463",0.602381263656107,-0.18408297681192,-0.395213804011869,0.903381201431205,1.37449793462254,0.1437364213071,1.68434680842647,2.60384721901621
"464",-0.457889029222347,-0.364501024396984,-1.32273533988448,-0.328951753073912,-0.731876427905089,0.295321890091953,-0.207402877407114,1.91999922500286
"465",0.843660799188832,0.765293931718692,0.0325555737944917,-1.46563230959392,-0.855415574750881,1.618237019757,-1.62742605422049,0.675850234695095
"466",0.710154454610489,0.126724870719562,0.297375047372648,0.0260510279590424,0.15537493412188,1.33047797304557,0.629267859942491,2.1517870947423
"467",0.0322741435936996,-0.0456081647864206,1.12539243156252,-1.79692315128676,-0.100310851923395,0.184880815961559,0.65230579052098,3.73362621524604
"468",1.01852906979488,0.650529041576091,0.0697027316894888,-0.717199609437443,0.969874462829855,0.0488562373085556,-0.313732687913144,1.45106001790799
"469",-1.06753840994265,-0.475058765064985,-0.407036092314413,-0.882322898355607,-0.320537474382584,-1.16082804017159,0.110605117024976,3.13974696312626
"470",-0.137003607508062,0.480011464861377,-1.08288111096055,2.13378696489266,-0.491352573978617,-0.394419983749309,-0.301173913181327,0.682313035884889
"471",1.1796649987614,1.91534136999158,-1.92967645269691,1.07219639940695,-0.649063412277921,0.476406534179085,1.24553432401893,1.87474733446883
"472",-0.67295516516677,0.425938123658954,-0.498056694832207,-0.788291462550348,-3.36540180286154,1.18205993673663,0.526810497241062,3.50065327024111
"473",-0.582438756611232,0.0952965537233126,0.0756022376718067,0.237490085635051,-0.80125118710012,-0.393418621157648,0.255431625982034,2.65117676212104
"474",-0.153061399265991,-0.0585395203899003,0.815430217113991,0.795835575798406,0.955006611764307,-1.29793045172501,0.36022914868077,2.22674743997852
"475",-1.15143160139903,-2.00348188534706,0.170897136169875,2.04587891696687,0.577351549234593,-0.0106477869499974,-0.741635777741794,0.147397078781706
"476",1.06601944036892,1.07361933147223,0.488221265145089,0.195659353789735,-0.574693894393879,1.0902373390238,0.143244091500935,1.60838461138061
"477",0.260922656427616,0.318019666170623,-0.126482183551683,-0.94735245911173,0.570016068480593,-0.268337017231124,1.70083022740892,4.04770489171896
"478",-0.341628043822236,-2.51495484455709,0.486703706072616,-0.691645687000971,1.08837402932307,1.89406406930411,-0.439457641469142,0.824720594410225
"479",-1.55714306330951,0.119444158941929,0.545218010813093,-0.440808415687162,-0.941179871934524,-2.18845558237024,-0.0773420736239841,3.5395281802362
"480",-1.09102787547721,-0.29899636245073,0.520741359963069,0.142776086265381,-0.245272944381925,-1.47955409198038,0.863874976396413,3.65691881693602
"481",-0.10592111446976,-0.996115885457153,-1.11388319031017,-1.70299145301779,0.867232744290561,0.571358376317137,1.41680629203449,3.70366856799983
"482",-0.758072005801102,-0.698696110551807,-1.33888958641986,0.0707559340282142,-0.302519604483325,-0.058936497776213,-2.19710688795596,-0.176813263917541
"483",0.535899054443087,0.830256887321923,-0.0820304233931935,1.08667192580267,-0.237208510820586,0.174879986199949,0.0238438171955268,1.2916931441378
"484",0.871094150820302,0.5392829878109,2.277148768977,-1.29414694420028,0.982308462332546,0.465580733395684,0.495785738719021,3.07639453409461
"485",-1.45477779081603,0.74132452936179,-0.741443764978648,0.681426159027769,-1.9700137133519,-1.56791015322177,0.6629692560165,3.57013236811228
"486",-0.237433697767851,-0.25980178823003,-0.355620933305188,0.159776359896081,0.210720878247346,-0.271065160248057,-0.838861897433262,1.10297877931805
"487",0.232103982916317,-0.264319432683692,0.144174235207182,1.05452570658205,0.0425508818587136,0.795360668991706,-0.146680654151722,1.07034503243009
"488",-0.515387433400389,-0.447039245529327,-0.541917858111901,-0.0844683707644058,-0.311441423186467,-0.139432926396332,0.986849863513094,3.16014750664351
"489",0.553341656166923,0.071297116282094,0.0574256485133524,0.110083779643695,-1.10750009119575,2.02704468810709,1.10381643755162,2.64269563116883
"490",2.49982575014174,2.35362724278954,-0.542716619847795,-0.188414544215379,-0.0408890525690613,1.57401497620135,-0.0909697499086162,0.462898468472092
"491",-0.770474234336439,-0.856388337307359,0.444017321885916,1.66322699686305,-0.00509979485312312,-0.198775635173206,-0.449251670917312,1.06707899052065
"492",-0.733125608559543,0.247657019881368,1.80314501626955,-1.12115402328786,-0.196221297249269,-1.32097687169324,0.0112257303511186,3.60347630212066
"493",-1.79263026958995,-1.07947691094715,-0.164465739634924,-0.673013130356146,-0.410930191795542,-1.41699965090937,0.612720782370249,3.88079122306891
"494",0.726296680861631,1.02339332337919,0.615667726144189,0.81679807665236,-1.8264184945677,2.09980287944859,0.491725329688857,1.93123886142358
"495",0.240255947406941,-0.419708080010395,-0.853559292869619,0.905713116483152,0.639597938818153,0.173881930644916,0.0314534238372468,1.05419525246646
"496",-1.65528509542831,-0.958445305734819,-0.0920930128091481,-0.0599285294534571,-0.703126917735152,-0.92792622100485,0.505889364615474,3.43410913197989
"497",-0.955218308171957,-1.31332390256622,-0.57448809492277,0.0768388294846735,0.203733334851286,-0.511997616066269,-0.811892228875509,1.20148164312491
"498",-1.36210468716939,-2.04791518854577,-1.60124098936099,-0.161825702939353,-1.83637581987702,1.74451810460851,-1.11926079381228,0.655093692685474
"499",1.136391590809,1.03952405324155,-0.981930851059073,1.10377367025879,0.889020120433436,-0.176051640509825,0.963733595543238,1.61614615463219
"500",-0.719058745708127,1.13955342012082,-0.112418678163038,0.819652002660395,-0.821431525017881,-2.1003234126881,0.721533396397255,3.19846036208889
"501",1.33639848805441,1.51692749496766,-0.263591067900156,-1.56928320043526,-0.741940240398526,1.10993896351571,1.11409484044323,3.19476276581467
"502",0.058943468394522,0.0721492577356322,-0.397764032326457,0.310359463507108,0.764973527567176,-0.512496458905306,-0.0666903950796713,1.67682783148478
"503",-0.805667356780895,-0.696213662304725,-0.576440008354318,-1.28701069609423,-0.0699779673600074,-0.342650253671668,-0.0557131504362972,2.83516549240596
"504",-0.7429796991488,-0.688797041146854,0.396658837931582,0.905896161184039,-0.923699641804051,0.319525671095957,0.87343585645912,2.81571719962485
"505",0.755439485896588,0.846370038301052,0.992148227834118,-0.104046221829435,0.222632237286414,-0.084972260796382,-2.25502786163458,-0.348354234457986
"506",-0.368885059614823,-0.217798171215787,-0.606614545197265,-0.273622900374088,0.211925240440644,-0.694020930715283,0.229316930697245,2.45913335976826
"507",0.711826867134381,1.08272764419892,-1.05527657484232,-0.895606767010111,0.00884105431899169,-0.0232695422638613,-0.69738194955431,1.29025768545637
"508",0.145576543902603,0.51565684566093,-0.0713584715699725,0.922274955769153,0.0740975524077394,-0.382570637826043,1.44695558611247,3.02308437870429
"509",-0.655133500883215,-0.482444738721256,-0.126880514833881,0.519540485828232,-0.425010656416348,-0.418662612297365,1.01408558300287,3.06527799689497
"510",-1.11837932237686,-0.597965062776159,0.776418088356705,0.846695338343269,-0.617192699929328,-0.774692480028061,-0.907714827167174,1.48119445735968
"511",-1.53667882457088,-0.767784798959307,-0.615782489030727,-0.354948431232306,-0.891756491008646,-0.959856751377947,0.874785942587559,3.8434297110819
"512",-2.42559219672805,-1.39838923629232,0.687120033948995,0.64443331453158,-1.69651177908355,-1.21725391144381,-0.00273805896704846,3.10624779501087
"513",-1.95929340247188,-0.800217584434998,-0.124989625370715,0.00814093252417027,-0.951252651637674,-1.66797042741543,0.465954705834799,3.67400363422982
"514",-0.877185638299774,0.845719671218873,-0.413840204084194,2.27774519858489,-1.31374840736276,-1.69875296314304,0.466339716931561,2.20684850223631
"515",1.37677747087828,2.02156847975272,1.67238614384394,0.118762597465619,0.580501135678083,-0.413372337411524,1.04895962958585,2.73638865940817
"516",0.37252601718857,0.53492922766763,1.38628588351765,0.806605445665185,0.908197357696741,-0.895267116689064,-1.54128748948789,0.208344892188349
"517",0.7763732240054,-0.274855614545204,0.54254113899649,0.0635157040082134,2.11243301571364,-0.224613364159483,0.694452646811535,2.04710403458885
"518",-0.413666418356655,0.0155003853989989,0.442577897533926,0.393526984898354,-1.14122696992066,0.255573529702125,-2.69485813945385,-0.466659573196572
"519",0.0179812746843608,0.421427980689933,-0.572166341594109,0.0732454141783835,-0.177434181930491,-0.240845903873478,-0.761581072572274,1.21253914439235
"520",-0.704914361069225,-0.536471010437361,-0.835452631629416,-0.149033255867564,1.20837500370957,-1.79114227635819,-0.293298960030421,1.96718056835849
"521",1.09114961260048,0.795956147279937,-1.9597378138459,1.06280581604935,-0.00593808648233268,1.19183027983966,-1.21743297185146,-0.766546853986138
"522",0.14470142783209,-0.945117611500664,-1.1670495740152,0.494807622397582,1.9762325684013,-0.125337281653231,-0.891527873159166,0.111018434589182
"523",0.96481612611971,-0.505334235322722,1.97552711643232,-0.758773746960975,1.88756854541133,0.677599951044352,-0.296031603120047,1.50910299106454
"524",-0.966544574375776,-1.21575393875117,0.168109584166996,-0.214302730744146,-0.62893545639666,0.478495383573599,-1.15616666522949,1.21499596000675
"525",0.270845019555486,0.619933145734469,-1.19772010802278,-0.25389234296152,0.191179644725948,-0.341477531604027,0.242710804760694,2.11181214620252
"526",0.546931749695662,-0.476701893466253,1.18162892826895,-1.25268464589441,1.51100352166687,0.372391886211053,-0.0372426800680053,2.20254243754744
"527",-0.710991729564416,0.788734392287377,-1.40400873533712,-0.989610246111214,-2.38253994500625,-0.114123482855595,0.487051667649886,3.51506301717891
"528",-0.138580043284235,-0.361805940879733,0.842914590922128,-2.04819532383163,0.29647358322467,0.0145588932437626,-0.223831890912494,2.94196899761829
"529",-0.752447300859392,0.319231443563091,-0.363239787663031,1.25491897064949,-1.30583073749271,-0.328783051018835,0.913540619980248,2.92300979443402
"530",1.83904390857511,2.20493460180593,1.45650777968114,0.6254213808493,0.763631497765508,0.0243722344910341,-0.056506395937134,0.995388223994957
"531",0.896941049146161,0.530314050566355,-0.256904103992301,-0.135291457805778,0.665713381884865,0.47861497856838,-0.364010825050383,1.10703867575966
"532",1.44727054798485,1.48990267340348,0.213056565982913,-0.062658850993017,1.51202823587473,-0.63862281008618,-0.144641922402847,1.18370731626549
"533",-1.15186902951962,-0.363197793122399,0.357357256671556,-0.84265157463782,-0.983789099120623,-0.736364062253288,-1.71136060696209,1.56462316873385
"534",0.0120026104339905,-0.276190181308561,0.112924763947057,-0.594486307256558,-0.287657404343191,0.730405764760168,0.4708112273183,2.67751167620305
"535",-0.445459953630159,-0.466848256393852,2.41490297051483,-0.69434536343798,0.648964984914084,-0.828331054679945,-0.0822387705952091,2.92310348764644
"536",0.881651232715268,0.710112661583853,0.57440686429224,-0.607760112594026,0.359600270803315,0.0772569576630501,0.505865682115471,2.44305515325341
"537",-0.0292113079182964,0.526659333617986,1.310467255018,0.655668791209924,-0.998610564858225,0.194613459064678,-1.21079085947715,0.918095074578678
"538",1.61788263784906,1.07489596072804,-1.12882448940748,0.0628667104675792,1.74684758012072,-0.213064420400841,-0.929471336532886,-0.162523795974244
"539",1.05034847189853,1.2319587627615,0.746479063901924,0.262181021183115,0.227496047598539,0.0580585767949847,0.0706789507058857,1.60418820197884
"540",-1.40197319946552,-1.59411333405751,-0.146669775710362,0.892736266932568,-0.487286619671543,0.15271763233145,-0.993894759707576,0.886223315536613
"541",-0.114708481294458,1.52252468823441,0.230634323170129,0.555859707423377,-1.800771233412,-0.490379403217127,0.130605979417538,2.40959411045233
"542",0.225221422150972,0.969223365714761,-0.816538759442461,-0.2447112513262,1.05965077363284,-2.13353982070686,0.86200014206662,2.9331444703189
"543",0.445162934093217,-1.47452220289652,-0.946092071979407,0.330352944915505,1.36322449915409,1.2586293196993,-2.33615544229182,-1.7387041325595
"544",-0.32640800242535,0.300969380389385,-0.135405375998727,0.116907288953977,0.139893624520188,-1.03496377541179,-0.298879186137722,1.97849966843508
"545",0.710375974918308,0.614887364391953,0.0287214487809979,1.71923991332735,-0.645022300770315,1.29952570184897,0.533697663025247,1.30845243724152
"546",-2.43784962174114,-1.00108242410484,-0.250912021643838,-0.161507568247591,-0.841720374231931,-2.72990163982081,1.076550145096,4.6282781535798
"547",-1.02891963564282,0.0084515900352266,-0.306531271539852,2.26269965525931,-1.61534377313399,-0.630641786632565,-0.937563479317567,0.695926078707158
"548",-1.6092751353465,-0.620091289092512,2.22217901638353,0.0462265731296413,-0.222580557303832,-2.08486168779025,0.402095122474122,3.86330097420101
"549",1.43917953848193,0.824621245197207,0.545575700690545,-0.529081088959893,1.0945994261466,0.394711467308784,1.74275299820856,3.21987928235372
"550",1.30528092176721,0.791002557770222,0.876470902021774,0.539654482907596,-0.466505170863838,2.1298076417953,-0.843524022186887,0.263543142044357
"551",0.927102578381118,0.515457893918587,1.41307395581221,0.785210242268439,-0.077591264813948,0.918069269767126,-0.624291237561119,0.691976527886617
"552",0.570698326538319,1.33999648373973,2.35047520797647,-0.369108412494387,0.304985002768669,-0.752530538064013,1.18210673079481,3.76013988400589
"553",0.0920605481864831,1.37776935661895,-0.241808143455216,0.526362660593911,-1.31685732188033,-0.243249960463326,0.499284364923303,2.50233332085262
"554",-0.18107268348642,-1.3456608902077,-0.782629375657113,0.277375672883958,1.42832158281612,0.487807551050669,1.05852763387611,2.29215661605598
"555",-0.116386968535117,0.843685943913001,-0.381626394662273,0.292269020476247,-0.751588542262345,-0.874161428547842,0.745459918759775,2.87597393449649
"556",0.366239615021927,0.385511503484538,-0.0918878731788493,0.949849257553854,2.67332266069998,-2.42909001107106,1.71716707687326,3.05934083065019
"557",0.0675283405255776,0.0846271938250027,-0.803651089884333,-0.0660116116479302,-0.0119851804752446,0.0419606152306761,0.0007505484804706,1.84873686364152
"558",2.50941258553355,1.68381771465315,-0.0576811733569263,-0.276063169192049,0.957160016942942,1.55028502922725,0.292537332088225,0.863006776526221
"559",-1.36557877968832,0.48998036873652,-1.49614759610045,-0.271134012506445,-0.724035667141079,-2.32468634547818,-0.342883180646192,2.74626193949093
"560",-1.19046452416026,-1.18356690292064,0.190294994194284,-2.27987480462856,0.874993821494365,-1.8318532763764,0.0559894451588006,3.66112221824875
"561",-0.864690795713783,0.237781518620582,-0.601251605295652,2.13061337696551,-0.400531137188352,-1.86413546762067,-1.12059223975183,0.466917221067032
"562",-0.336101569637356,-0.16924198312433,1.44828430381058,1.46400748343305,-0.380674560585554,0.0489734344745539,-0.0481040237935124,1.71620682739365
"563",1.22056070395768,0.640000410352625,0.172256192952451,-0.627629464711306,0.949503286102952,0.527491166456218,-0.219808890309291,1.35610086192087
"564",-1.459338067282,-0.486767884175549,-0.249127083237922,0.098621164490646,-1.00297738627076,-0.972634566588161,0.56593811649068,3.4446716296932
"565",1.11176301683897,0.712388309389899,0.394603498882909,-1.36006459918564,-0.262369335015009,1.62004709326482,0.11460923618998,2.20853065156508
"566",1.02675167926836,1.74132634149955,-1.18457970122718,0.744912353636963,0.234281778436499,-0.711882100187027,0.314280745437222,1.34614753064485
"567",0.775857309482124,0.0756233499763234,-1.61039709333498,-0.204976970575514,1.78469347965955,-0.317963003282062,0.311450904840264,1.4977865565771
"568",-0.645107159134347,0.316589486278598,-0.717141957505625,0.608371860520513,-1.77120929162645,0.154814597130203,1.30569251661753,3.48094139381588
"569",0.0281063360287745,0.201844956794115,0.408185062774874,-1.15263015258891,-0.505682068434424,0.412331181109903,0.520356698471155,3.2252863449115
"570",-1.27674648148127,-0.979263779016916,-1.80173201339366,-0.392175312119812,0.0341441492792752,-0.94051805132967,-0.633214129026014,1.80587974766228
"571",-2.51377214438645,-1.55257892552246,-1.36909307575734,-0.208582678952828,-2.85189228612514,0.049879069492662,-0.256946070554718,2.84475161182575
"572",-0.221813834358773,-0.0683844889373221,1.16532553582557,0.369566813048194,1.6499318797514,-2.03766540828078,-0.213122928336948,1.98791891148719
"573",-0.125836164221017,0.551783975252625,0.35773236984194,2.28997533101552,-1.03059997724245,0.12359688701941,-0.708209237899097,0.497669789357951
"574",-0.141419454934912,0.493589632877569,1.51852338673972,2.20928667754339,-0.150621249768256,-0.965717304271153,0.487737386052906,1.9613591194824
"575",-0.899937771065159,-0.666774236339231,-0.0639865748799156,0.466218396450854,0.648858034343749,-1.63663088553929,1.25287194524895,3.45843269322784
"576",-0.99951475972121,-1.31841252109654,-0.19041542949813,0.0697094107561057,0.156503750878813,-0.281866268249873,0.687942475431393,2.81423071294302
"577",0.626907758233746,0.777305049361135,0.129357115073974,1.24238698516867,0.117705956305938,0.391358832465152,-0.661024104630442,0.484259000731577
"578",-0.632193598031084,-1.59106229056178,1.13818017322636,0.887918201938565,0.107085821244952,0.423028375803811,-0.605062751240248,0.920531172588279
"579",-0.234844756609442,1.55769316876907,0.112572296803031,-0.215142114988469,-1.1692487665187,-1.21883328911421,0.548930810569021,3.29315854519044
"580",-0.84746515348399,0.821469574632354,1.17210594445572,-1.42678009180388,-1.17975280028796,-1.39634848156174,2.66288381087562,6.54264324810534
"581",-0.0566756000278237,0.307958861914994,-0.163985276765034,1.51064113330136,0.694070014893727,-1.30085283884421,0.0574809234007615,1.4187273851548
"582",1.2176453218191,0.106448024895673,1.90995775200724,1.07430059733237,0.81707231092109,1.69173394987423,-0.492032094274814,0.415948519584523
"583",0.0932310729555189,-0.926826775449193,0.890932534772233,0.418833952352894,0.742014063761726,0.317415444306359,-0.714257478169651,0.788157792984583
"584",-0.437824841391852,0.131737429021464,0.265588829619252,-0.149851134033814,-1.36549301378149,0.314636527302859,1.1544533430812,3.67865716823787
"585",0.711320247919722,1.48254996318497,0.0307681507862071,-0.482199900067109,-0.997457525778676,0.0291113743760437,0.378169169986216,2.46704801091465
"586",0.0270995850608816,-0.711423692942154,0.140223803854217,1.48242450783721,-0.257736728380645,0.86884797005102,-0.996716829725101,-0.0204096834499303
"587",2.07971529594967,0.219592515966537,-0.982517124936422,-1.0488958224121,1.17067110898408,2.16054865714196,1.04866535394956,1.78817202927772
"588",-0.386697692130094,-0.481465275786679,-0.223325335768436,-1.94975175113811,1.18025977074851,-1.19766596836621,-0.388750582077924,2.66346521326681
"589",0.0931930383033607,0.0939013570523427,0.171761354624446,0.416073675010302,0.833951051211549,-0.889988857834298,-1.33993668945081,0.44476191828169
